0.440000	18.353322
0.450000	18.360979
0.460000	18.314915
0.470000	18.228354
0.480000	18.124439
0.490000	18.027538
0.500000	17.956238
0.510000	17.920583
0.520000	17.922663
0.530000	17.958043
0.540000	18.016470
0.550000	18.082334
0.560000	18.136604
0.570000	18.161538
0.580000	18.147265
0.590000	18.096626
0.600000	18.024253
0.610000	17.949487
0.620000	17.887642
0.630000	17.845162
0.640000	17.820509
0.650000	17.808282
0.660000	17.803035
0.670000	17.801044
0.680000	17.800349
0.690000	17.800114
0.700000	17.800035
0.710000	17.800010
0.720000	17.800004
0.730000	17.800008
0.740000	17.800034
0.750000	17.800131
0.760000	17.800417
0.770000	17.801119
0.780000	17.802537
0.790000	17.804876
0.800000	17.807977
0.810000	17.811154
0.820000	17.813394
0.830000	17.813886
0.840000	17.812503
0.850000	17.809840
0.860000	17.806812
0.870000	17.804170
0.880000	17.802265
0.890000	17.801094
0.900000	17.800477
0.910000	17.800207
0.920000	17.800130
0.930000	17.800182
0.940000	17.800497
0.950000	17.801753
0.960000	17.805559
0.970000	17.813639
0.980000	17.825399
0.990000	17.837202


0.000000	18.040093
0.010000	18.048291
0.020000	18.053895
0.030000	18.058642
0.040000	18.063225
0.050000	18.066918
0.060000	18.067930
0.070000	18.064143
0.080000	18.054702
0.090000	18.041491
0.100000	18.028350
0.110000	18.018388
0.120000	18.012588
0.130000	18.010582
0.140000	18.011519
0.150000	18.014078
0.160000	18.016472
0.170000	18.017074
0.180000	18.015400
0.190000	18.012579
0.200000	18.010807
0.210000	18.012204
0.220000	18.017824
0.230000	18.027088
0.240000	18.037625
0.250000	18.045826
0.260000	18.048378
0.270000	18.044103
0.280000	18.034669
0.290000	18.023489
0.300000	18.013720
0.310000	18.006932
0.320000	18.003114
0.330000	18.001540
0.340000	18.001686
0.350000	18.003882
0.360000	18.009807
0.370000	18.022960
0.380000	18.048866
0.390000	18.094339
0.400000	18.165093
0.410000	18.261718
0.420000	18.375617
0.430000	18.487793
0.440000	18.572985
0.450000	18.608674
0.460000	18.584775
0.470000	18.508411
0.480000	18.400897
0.490000	18.289036
0.500000	18.196099
0.510000	18.136820
0.520000	18.116985
0.530000	18.135030
0.540000	18.183092
0.550000	18.247204
0.560000	18.308471
0.570000	18.347125
0.580000	18.349177
0.590000	18.312451
0.600000	18.247750
0.610000	18.173511
0.620000	18.107091
0.630000	18.058243
0.640000	18.028050
0.650000	18.012163
0.660000	18.004936
0.670000	18.001992
0.680000	18.000835
0.690000	18.000353
0.700000	18.000140
0.710000	18.000048
0.720000	18.000015
0.730000	18.000008
0.740000	18.000024
0.750000	18.000094
0.760000	18.000318
0.770000	18.000902
0.780000	18.002144
0.790000	18.004299
0.800000	18.007301
0.810000	18.010557
0.820000	18.013065
0.830000	18.013923
0.840000	18.012858
0.850000	18.010368
0.860000	18.007356
0.870000	18.004630
0.880000	18.002605
0.890000	18.001319
0.900000	18.000609
0.910000	18.000275
0.920000	18.000157
0.930000	18.000164
0.940000	18.000290
0.950000	18.000770
0.960000	18.002497
0.970000	18.007249
0.980000	18.016422
0.990000	18.028641


0.000000	18.232338
0.010000	18.243545
0.020000	18.251472
0.030000	18.256975
0.040000	18.261173
0.050000	18.263943
0.060000	18.264150
0.070000	18.260448
0.080000	18.252272
0.090000	18.240794
0.100000	18.228816
0.110000	18.219151
0.120000	18.213137
0.130000	18.210740
0.140000	18.211324
0.150000	18.213838
0.160000	18.216700
0.170000	18.218173
0.180000	18.217311
0.190000	18.214759
0.200000	18.212665
0.210000	18.213710
0.220000	18.219953
0.230000	18.231865
0.240000	18.247568
0.250000	18.262696
0.260000	18.271744
0.270000	18.270866
0.280000	18.260278
0.290000	18.244114
0.300000	18.227783
0.310000	18.215078
0.320000	18.207096
0.330000	18.203051
0.340000	18.201718
0.350000	18.202550
0.360000	18.206341
0.370000	18.215730
0.380000	18.235609
0.390000	18.272904
0.400000	18.334899
0.410000	18.425568
0.420000	18.540821
0.430000	18.665280
0.440000	18.773875
0.450000	18.839507
0.460000	18.843974
0.470000	18.786247
0.480000	18.683085
0.490000	18.561777
0.500000	18.449743
0.510000	18.366885
0.520000	18.323290
0.530000	18.320632
0.540000	18.353833
0.550000	18.411355
0.560000	18.475508
0.570000	18.525402
0.580000	18.543322
0.590000	18.521891
0.600000	18.467365
0.610000	18.396254
0.620000	18.327091
0.630000	18.272649
0.640000	18.236923
0.650000	18.217115
0.660000	18.207699
0.670000	18.203683
0.680000	18.201940
0.690000	18.201037
0.700000	18.200505
0.710000	18.200209
0.720000	18.200072
0.730000	18.200023
0.740000	18.200019
0.750000	18.200063
0.760000	18.200226
0.770000	18.200685
0.780000	18.201730
0.790000	18.203657
0.800000	18.206508
0.810000	18.209802
0.820000	18.212576
0.830000	18.213832
0.840000	18.213139
0.850000	18.210864
0.860000	18.207891
0.870000	18.205083
0.880000	18.202934
0.890000	18.201534
0.900000	18.200739
0.910000	18.200346
0.920000	18.200192
0.930000	18.200173
0.940000	18.200244
0.950000	18.200450
0.960000	18.201148
0.970000	18.203472
0.980000	18.209329
0.990000	18.219658


0.000000	18.423469
0.010000	18.436600
0.020000	18.447548
0.030000	18.455005
0.040000	18.459696
0.050000	18.462048
0.060000	18.461478
0.070000	18.457216
0.080000	18.449237
0.090000	18.438742
0.100000	18.427933
0.110000	18.419029
0.120000	18.413260
0.130000	18.410754
0.140000	18.411069
0.150000	18.413417
0.160000	18.416502
0.170000	18.418652
0.180000	18.418602
0.190000	18.416487
0.200000	18.414176
0.210000	18.414620
0.220000	18.420747
0.230000	18.434322
0.240000	18.454726
0.250000	18.477863
0.260000	18.496518
0.270000	18.503328
0.280000	18.495139
0.290000	18.475200
0.300000	18.451021
0.310000	18.429750
0.320000	18.414954
0.330000	18.406569
0.340000	18.402818
0.350000	18.402110
0.360000	18.404154
0.370000	18.410538
0.380000	18.425183
0.390000	18.454504
0.400000	18.506462
0.410000	18.587656
0.420000	18.698527
0.430000	18.828654
0.440000	18.955620
0.450000	19.050211
0.460000	19.087114
0.470000	19.055946
0.480000	18.966151
0.490000	18.842766
0.500000	18.715990
0.510000	18.610995
0.520000	18.542896
0.530000	18.517079
0.540000	18.531436
0.550000	18.577324
0.560000	18.639349
0.570000	18.696847
0.580000	18.729271
0.590000	18.724047
0.600000	18.682096
0.610000	18.616852
0.620000	18.547046
0.630000	18.488053
0.640000	18.446977
0.650000	18.423081
0.660000	18.411389
0.670000	18.406384
0.680000	18.404128
0.690000	18.402697
0.700000	18.401570
0.710000	18.400766
0.720000	18.400306
0.730000	18.400100
0.740000	18.400033
0.750000	18.400042
0.760000	18.400147
0.770000	18.400480
0.780000	18.401303
0.790000	18.402943
0.800000	18.405554
0.810000	18.408810
0.820000	18.411824
0.830000	18.413523
0.840000	18.413285
0.850000	18.411310
0.860000	18.408425
0.870000	18.405552
0.880000	18.403275
0.890000	18.401753
0.900000	18.400869
0.910000	18.400418
0.920000	18.400229
0.930000	18.400190
0.940000	18.400242
0.950000	18.400368
0.960000	18.400666
0.970000	18.401652
0.980000	18.404743
0.990000	18.411899


0.000000	18.615085
0.010000	18.627950
0.020000	18.641408
0.030000	18.651816
0.040000	18.658154
0.050000	18.660848
0.060000	18.659892
0.070000	18.654989
0.080000	18.646579
0.090000	18.636230
0.100000	18.626091
0.110000	18.617969
0.120000	18.612736
0.130000	18.610415
0.140000	18.610632
0.150000	18.612805
0.160000	18.615951
0.170000	18.618597
0.180000	18.619321
0.190000	18.617779
0.200000	18.615391
0.210000	18.615090
0.220000	18.620379
0.230000	18.634237
0.240000	18.657762
0.250000	18.688341
0.260000	18.718466
0.270000	18.737532
0.280000	18.737290
0.290000	18.717395
0.300000	18.685874
0.310000	18.653786
0.320000	18.628925
0.330000	18.613438
0.340000	18.605569
0.350000	18.602619
0.360000	18.602965
0.370000	18.606936
0.380000	18.617260
0.390000	18.639380
0.400000	18.681113
0.410000	18.750663
0.420000	18.852384
0.430000	18.981360
0.440000	19.119875
0.450000	19.239483
0.460000	19.309939
0.470000	19.311581
0.480000	19.244328
0.490000	19.127794
0.500000	18.992601
0.510000	18.868563
0.520000	18.776448
0.530000	18.726082
0.540000	18.718530
0.550000	18.748122
0.560000	18.802489
0.570000	18.862692
0.580000	18.906872
0.590000	18.917847
0.600000	18.890600
0.610000	18.834166
0.620000	18.766218
0.630000	18.704081
0.640000	18.658024
0.650000	18.629888
0.660000	18.615829
0.670000	18.610088
0.680000	18.607757
0.690000	18.606030
0.700000	18.604124
0.710000	18.602342
0.720000	18.601083
0.730000	18.600406
0.740000	18.600126
0.750000	18.600049
0.760000	18.600089
0.770000	18.600302
0.780000	18.600894
0.790000	18.602187
0.800000	18.604439
0.810000	18.607517
0.820000	18.610686
0.830000	18.612848
0.840000	18.613173
0.850000	18.611629
0.860000	18.608932
0.870000	18.606039
0.880000	18.603641
0.890000	18.601989
0.900000	18.601005
0.910000	18.600492
0.920000	18.600267
0.930000	18.600208
0.940000	18.600248
0.950000	18.600354
0.960000	18.600528
0.970000	18.600939
0.980000	18.602320
0.990000	18.606401


0.000000	18.808572
0.010000	18.819005
0.020000	18.833093
0.030000	18.846494
0.040000	18.855667
0.050000	18.859765
0.060000	18.859065
0.070000	18.853805
0.080000	18.844818
0.090000	18.834061
0.100000	18.823962
0.110000	18.816270
0.120000	18.811558
0.130000	18.809580
0.140000	18.809862
0.150000	18.811912
0.160000	18.815013
0.170000	18.817982
0.180000	18.819414
0.190000	18.818576
0.200000	18.816334
0.210000	18.815324
0.220000	18.819277
0.230000	18.832052
0.240000	18.856433
0.250000	18.892117
0.260000	18.933180
0.270000	18.967574
0.280000	18.981663
0.290000	18.968543
0.300000	18.933343
0.310000	18.889911
0.320000	18.851786
0.330000	18.825604
0.340000	18.811005
0.350000	18.804445
0.360000	18.802715
0.370000	18.804613
0.380000	18.811479
0.390000	18.827480
0.400000	18.859644
0.410000	18.916733
0.420000	19.005959
0.430000	19.127644
0.440000	19.270044
0.450000	19.408228
0.460000	19.510031
0.470000	19.547994
0.480000	19.511445
0.490000	19.411539
0.500000	19.276146
0.510000	19.138066
0.520000	19.023850
0.530000	18.948669
0.540000	18.917257
0.550000	18.926824
0.560000	18.968174
0.570000	19.025269
0.580000	19.076821
0.590000	19.102471
0.600000	19.091276
0.610000	19.046619
0.620000	18.983513
0.630000	18.920180
0.640000	18.869840
0.650000	18.837334
0.660000	18.820635
0.670000	18.814329
0.680000	18.812651
0.690000	18.811458
0.700000	18.809097
0.710000	18.805975
0.720000	18.803189
0.730000	18.801376
0.740000	18.800480
0.750000	18.800143
0.760000	18.800072
0.770000	18.800172
0.780000	18.800546
0.790000	18.801465
0.800000	18.803243
0.810000	18.805948
0.820000	18.809087
0.830000	18.811645
0.840000	18.812621
0.850000	18.811679
0.860000	18.809330
0.870000	18.806514
0.880000	18.804032
0.890000	18.802249
0.900000	18.801157
0.910000	18.800573
0.920000	18.800308
0.930000	18.800227
0.940000	18.800256
0.950000	18.800354
0.960000	18.800498
0.970000	18.800714
0.980000	18.801277
0.990000	18.803212


0.000000	19.004424
0.010000	19.011394
0.020000	19.023702
0.030000	19.038662
0.040000	19.051205
0.050000	19.057984
0.060000	19.058483
0.070000	19.053391
0.080000	19.044019
0.090000	19.032677
0.100000	19.022156
0.110000	19.014421
0.120000	19.009960
0.130000	19.008271
0.140000	19.008678
0.150000	19.010654
0.160000	19.013643
0.170000	19.016753
0.180000	19.018757
0.190000	19.018701
0.200000	19.016883
0.210000	19.015406
0.220000	19.017873
0.230000	19.028584
0.240000	19.051571
0.250000	19.088903
0.260000	19.137669
0.270000	19.187149
0.280000	19.220334
0.290000	19.222395
0.300000	19.191135
0.310000	19.139421
0.320000	19.086358
0.330000	19.045601
0.340000	19.020696
0.350000	19.008300
0.360000	19.003559
0.370000	19.003387
0.380000	19.007482
0.390000	19.018532
0.400000	19.042328
0.410000	19.087292
0.420000	19.162261
0.430000	19.271877
0.440000	19.410696
0.450000	19.559417
0.460000	19.687225
0.470000	19.761584
0.480000	19.761661
0.490000	19.687925
0.500000	19.561983
0.510000	19.416880
0.520000	19.284176
0.530000	19.185128
0.540000	19.129028
0.550000	19.116073
0.560000	19.139950
0.570000	19.187976
0.580000	19.241146
0.590000	19.278013
0.600000	19.282722
0.610000	19.252291
0.620000	19.197340
0.630000	19.135433
0.640000	19.082075
0.650000	19.045268
0.660000	19.025435
0.670000	19.018304
0.680000	19.017844
0.690000	19.018482
0.700000	19.016885
0.710000	19.012755
0.720000	19.007823
0.730000	19.003876
0.740000	19.001549
0.750000	19.000502
0.760000	19.000147
0.770000	19.000106
0.780000	19.000295
0.790000	19.000866
0.800000	19.002118
0.810000	19.004264
0.820000	19.007104
0.830000	19.009850
0.840000	19.011452
0.850000	19.011266
0.860000	19.009478
0.870000	19.006906
0.880000	19.004423
0.890000	19.002534
0.900000	19.001328
0.910000	19.000665
0.920000	19.000352
0.930000	19.000247
0.940000	19.000264
0.950000	19.000356
0.960000	19.000494
0.970000	19.000658
0.980000	19.000912
0.990000	19.001700


0.000000	19.202262
0.010000	19.206082
0.020000	19.214970
0.030000	19.229022
0.040000	19.244051
0.050000	19.254448
0.060000	19.257415
0.070000	19.253298
0.080000	19.243954
0.090000	19.232142
0.100000	19.221017
0.110000	19.212871
0.120000	19.208306
0.130000	19.206687
0.140000	19.207135
0.150000	19.209021
0.160000	19.211846
0.170000	19.214932
0.180000	19.217299
0.190000	19.217973
0.200000	19.216803
0.210000	19.215230
0.220000	19.216402
0.230000	19.224623
0.240000	19.244579
0.250000	19.280115
0.260000	19.331619
0.270000	19.392034
0.280000	19.444762
0.290000	19.468896
0.300000	19.451936
0.310000	19.399945
0.320000	19.334073
0.330000	19.276091
0.340000	19.236769
0.350000	19.215343
0.360000	19.205914
0.370000	19.203213
0.380000	19.204948
0.390000	19.212119
0.400000	19.229006
0.410000	19.263021
0.420000	19.323454
0.430000	19.417954
0.440000	19.546840
0.450000	19.697583
0.460000	19.843653
0.470000	19.950890
0.480000	19.990269
0.490000	19.950731
0.500000	19.844445
0.510000	19.701173
0.520000	19.555531
0.530000	19.434976
0.540000	19.354444
0.550000	19.317713
0.560000	19.321038
0.570000	19.354816
0.580000	19.403287
0.590000	19.446101
0.600000	19.464472
0.610000	19.449394
0.620000	19.405710
0.630000	19.348422
0.640000	19.294070
0.650000	19.253545
0.660000	19.230097
0.670000	19.221339
0.680000	19.221914
0.690000	19.225438
0.700000	19.226517
0.710000	19.222923
0.720000	19.216095
0.730000	19.209130
0.740000	19.204177
0.750000	19.201541
0.760000	19.200464
0.770000	19.200142
0.780000	19.200154
0.790000	19.200447
0.800000	19.201212
0.810000	19.202712
0.820000	19.204992
0.830000	19.207599
0.840000	19.209624
0.850000	19.210223
0.860000	19.209197
0.870000	19.207092
0.880000	19.204757
0.890000	19.202825
0.900000	19.201520
0.910000	19.200770
0.920000	19.200404
0.930000	19.200270
0.940000	19.200271
0.950000	19.200357
0.960000	19.200492
0.970000	19.200647
0.980000	19.200811
0.990000	19.201117


0.000000	19.401343
0.010000	19.403048
0.020000	19.408315
0.030000	19.419260
0.040000	19.434463
0.050000	19.448197
0.060000	19.454855
0.070000	19.452896
0.080000	19.444239
0.090000	19.432265
0.100000	19.420591
0.110000	19.411869
0.120000	19.406926
0.130000	19.405120
0.140000	19.405431
0.150000	19.407124
0.160000	19.409709
0.170000	19.412638
0.180000	19.415144
0.190000	19.416370
0.200000	19.415913
0.210000	19.414588
0.220000	19.414864
0.230000	19.420669
0.240000	19.436796
0.250000	19.468035
0.260000	19.517318
0.270000	19.581995
0.280000	19.649445
0.290000	19.697358
0.300000	19.703965
0.310000	19.663576
0.320000	19.592648
0.330000	19.518492
0.340000	19.461524
0.350000	19.427208
0.360000	19.410534
0.370000	19.404239
0.380000	19.403643
0.390000	19.407779
0.400000	19.419222
0.410000	19.443951
0.420000	19.490750
0.430000	19.568871
0.440000	19.683202
0.450000	19.828096
0.460000	19.983389
0.470000	20.116849
0.480000	20.194432
0.490000	20.194380
0.500000	20.117301
0.510000	19.985945
0.520000	19.834910
0.530000	19.696897
0.540000	19.593317
0.550000	19.532632
0.560000	19.513791
0.570000	19.529634
0.580000	19.567633
0.590000	19.610092
0.600000	19.637729
0.610000	19.637053
0.620000	19.606709
0.630000	19.557323
0.640000	19.504716
0.650000	19.461825
0.660000	19.434711
0.670000	19.423312
0.680000	19.423812
0.690000	19.430173
0.700000	19.435547
0.710000	19.434984
0.720000	19.428009
0.730000	19.418126
0.740000	19.409464
0.750000	19.403985
0.760000	19.401354
0.770000	19.400381
0.780000	19.400133
0.790000	19.400209
0.800000	19.400600
0.810000	19.401503
0.820000	19.403093
0.830000	19.405236
0.840000	19.407328
0.850000	19.408536
0.860000	19.408346
0.870000	19.406923
0.880000	19.404937
0.890000	19.403080
0.900000	19.401719
0.910000	19.400891
0.920000	19.400465
0.930000	19.400296
0.940000	19.400280
0.950000	19.400356
0.960000	19.400489
0.970000	19.400643
0.980000	19.400788
0.990000	19.400936


0.000000	19.601026
0.010000	19.601632
0.020000	19.604167
0.030000	19.611171
0.040000	19.623929
0.050000	19.639069
0.060000	19.649723
0.070000	19.651290
0.080000	19.644358
0.090000	19.632733
0.100000	19.620723
0.110000	19.611442
0.120000	19.605998
0.130000	19.603824
0.140000	19.603823
0.150000	19.605179
0.160000	19.607408
0.170000	19.610058
0.180000	19.612517
0.190000	19.614070
0.200000	19.614233
0.210000	19.613351
0.220000	19.613158
0.230000	19.616926
0.240000	19.629130
0.250000	19.654800
0.260000	19.698281
0.270000	19.760515
0.280000	19.834400
0.290000	19.901208
0.300000	19.934984
0.310000	19.917733
0.320000	19.854335
0.330000	19.770854
0.340000	19.696268
0.350000	19.645717
0.360000	19.618558
0.370000	19.606865
0.380000	19.603472
0.390000	19.605082
0.400000	19.612371
0.410000	19.629638
0.420000	19.664493
0.430000	19.726522
0.440000	19.823670
0.450000	19.956364
0.460000	20.111791
0.470000	20.262641
0.480000	20.373640
0.490000	20.414739
0.500000	20.374437
0.510000	20.265298
0.520000	20.118119
0.530000	19.968610
0.540000	19.844706
0.550000	19.760820
0.560000	19.719409
0.570000	19.715360
0.580000	19.738640
0.590000	19.774651
0.600000	19.805683
0.610000	19.816119
0.620000	19.799279
0.630000	19.760350
0.640000	19.712528
0.650000	19.669396
0.660000	19.639329
0.670000	19.624642
0.680000	19.623500
0.690000	19.631301
0.700000	19.641157
0.710000	19.645852
0.720000	19.641681
0.730000	19.630659
0.740000	19.618208
0.750000	19.608725
0.760000	19.603372
0.770000	19.601054
0.780000	19.600281
0.790000	19.600126
0.800000	19.600261
0.810000	19.600718
0.820000	19.601665
0.830000	19.603168
0.840000	19.604960
0.850000	19.606425
0.860000	19.606933
0.870000	19.606288
0.880000	19.604851
0.890000	19.603232
0.900000	19.601899
0.910000	19.601019
0.920000	19.600536
0.930000	19.600328
0.940000	19.600290
0.950000	19.600355
0.960000	19.600483
0.970000	19.600637
0.980000	19.600782
0.990000	19.600892


0.000000	19.800939
0.010000	19.801094
0.020000	19.802054
0.030000	19.805699
0.040000	19.814493
0.050000	19.828229
0.060000	19.841519
0.070000	19.847412
0.080000	19.843568
0.090000	19.833140
0.100000	19.821165
0.110000	19.811466
0.120000	19.805531
